2.760000	0.000000
2.780000	0.000000
2.800000	0.000000
2.820000	0.000000
2.840000	0.000000
2.860000	0.000000
2.880000	0.000000
2.900000	0.000000
2.920000	0.000000
2.940000	0.000000
2.960000	0.000000
2.980000	0.000000
3.000000	0.000000
3.020000	0.000000
3.040000	0.000000
3.060000	0.000000
3.080000	0.000000
3.100000	0.000000
3.120000	0.000000
3.140000	0.000000
3.160000	0.000000
3.180000	0.000000
3.200000	0.000000
3.220000	0.000000
3.240000	0.000000
3.260000	0.000000
3.280000	0.000000
3.300000	0.000000
3.320000	0.000000
3.340000	0.000000
3.360000	0.000000
3.380000	0.000000
3.400000	0.000000
3.420000	0.000000
3.440000	0.000000
3.460000	0.000000
3.480000	0.738229
3.500000	2.736989
3.520000	3.247379
3.540000	3.389383
3.560000	4.233624
3.580000	3.488928
3.600000	2.070290
3.620000	0.511900
3.640000	0.000000
3.660000	0.000000
3.680000	0.000000
3.700000	0.000000
3.720000	0.000000
3.740000	0.000000
3.760000	0.000000
3.780000	0.000000
3.800000	0.000000
3.820000	0.000000
3.840000	0.000000
3.860000	0.000000
3.880000	0.000000
3.900000	0.000000
3.920000	0.000000
3.940000	0.000000
3.960000	0.000000
3.980000	0.000000
4.000000	0.000000
4.020000	0.000000
4.040000	0.000000
4.060000	0.000000
4.080000	0.000000
4.100000	0.000000
4.120000	0.000000
4.140000	0.000000
4.160000	0.000000
4.180000	0.000000
4.200000	0.000000
4.220000	0.000000
4.240000	0.249160
4.260000	1.110765
4.280000	3.301368
4.300000	5.209164
4.320000	6.481587
4.340000	6.897982
4.360000	9.545614
4.380000	8.174473
4.400000	8.910729
4.420000	3.211139
4.440000	0.909258
4.460000	0.337934
4.480000	0.000000
4.500000	0.000000
4.520000	0.000000
4.540000	0.000000
4.560000	0.000000
4.580000	0.000000
4.600000	0.000000
4.620000	0.000000
4.640000	0.000000
4.660000	0.000000
4.680000	0.000000
4.700000	0.000000
4.720000	0.000000
4.740000	0.000000
4.760000	0.000000
4.780000	0.000000
4.800000	0.000000
4.820000	0.000000
4.840000	0.000000
4.860000	0.000000
4.880000	0.000000
4.900000	0.000000
4.920000	0.092643
4.940000	0.735180
4.960000	1.093930
4.980000	1.718227
5.000000	2.153133
5.020000	2.314085
5.040000	2.030925
5.060000	3.416679
5.080000	2.433799
5.100000	1.293655
5.120000	0.513443
5.140000	0.084912
5.160000	0.084257
5.180000	0.000000
5.200000	0.000000
5.220000	0.000000
5.240000	0.000000
5.260000	0.000000
5.280000	0.000000
5.300000	0.000000
5.320000	0.000000
5.340000	0.000000
5.360000	0.000000
5.380000	0.000000
5.400000	0.000000
5.420000	0.000000
5.440000	0.000000
5.460000	0.000000
5.480000	0.000000
5.500000	0.074197
5.520000	0.294651
5.540000	0.950738
5.560000	1.670039
5.580000	3.099984
5.600000	3.364281
5.620000	7.036295
5.640000	6.069217
5.660000	5.115561
5.680000	3.061752
5.700000	1.243791
5.720000	0.411713
5.740000	0.136286
5.760000	0.067672
5.780000	0.000000
5.800000	0.000000
5.820000	0.000000
5.840000	0.000000
5.860000	0.000000
5.880000	0.000000
5.900000	0.000000
5.920000	0.000000
5.940000	0.000000
5.960000	0.000000
5.980000	0.000000
6.000000	0.000000
6.020000	0.000000
6.040000	0.061563
6.060000	0.061159
6.080000	0.121517
6.100000	0.120724
6.120000	0.419786
6.140000	0.655388
6.160000	1.716675
6.180000	1.940875
6.200000	1.811540
6.220000	1.974135
6.240000	0.634616
6.260000	0.171976
6.280000	0.056962
6.300000	0.000000
6.320000	0.000000
6.340000	0.000000
6.360000	0.000000
6.380000	0.000000
6.400000	0.000000
6.420000	0.000000
6.440000	0.000000
6.460000	0.000000
6.480000	0.000000
6.500000	0.053183
6.520000	0.052858
6.540000	0.157609
6.560000	0.208870
6.580000	0.986127
6.600000	1.599237
6.620000	3.486903
6.640000	5.759663
6.660000	10.943793
6.680000	10.425282
6.700000	9.011582
6.720000	4.280019
6.740000	1.583156
6.760000	0.590186
6.780000	0.195573
6.800000	0.048607
6.820000	0.000000
6.840000	0.000000
6.860000	0.000000
6.880000	0.000000
6.900000	0.000000
6.920000	0.000000
6.940000	0.000000
6.960000	0.000000
6.980000	0.000000
7.000000	0.045877
7.020000	0.045616
7.040000	0.045358
7.060000	0.045102
7.080000	0.583034
7.100000	0.668957
7.120000	1.197387
7.140000	0.970205
7.160000	0.920953
7.180000	0.697786
7.200000	0.173481
7.220000	0.043131
7.240000	0.000000
7.260000	0.000000
7.280000	0.000000
7.300000	0.000000
7.320000	0.000000
7.340000	0.000000
7.360000	0.000000
7.380000	0.000000
7.400000	0.000000
7.420000	0.040843
7.440000	0.040625
7.460000	0.282854
7.480000	0.401925
7.500000	1.159390
7.520000	2.664398
7.540000	4.628170
7.560000	6.295767
7.580000	5.166707
7.600000	3.153858
7.620000	1.897914
7.640000	0.693557
7.660000	0.306644
7.680000	0.000000
7.700000	0.037934
7.720000	0.000000
7.740000	0.000000
7.760000	0.000000
7.780000	0.000000
7.800000	0.000000
7.820000	0.000000
7.840000	0.000000
7.860000	0.000000
7.880000	0.181127
7.900000	0.468554
7.920000	1.506175
7.940000	2.890187
7.960000	3.905296
7.980000	3.179286
8.000000	2.530759
8.020000	1.538890
8.040000	0.556823
8.060000	0.311664
8.080000	0.068917
8.100000	0.034289
8.120000	0.000000
8.140000	0.000000
8.160000	0.000000
8.180000	0.000000
8.200000	0.033460
8.220000	0.000000
8.240000	0.000000
8.260000	0.065953
8.280000	0.196907
8.300000	0.620546
8.320000	1.560185
8.340000	2.458488
8.360000	3.927705
8.380000	3.236159
8.400000	2.200351
8.420000	1.015622
8.440000	0.347471
8.460000	0.125758
8.480000	0.031292
8.500000	0.000000
8.520000	0.000000
8.540000	0.000000
8.560000	0.000000
8.580000	0.000000
8.600000	0.000000
8.620000	0.000000
8.640000	0.060292
8.660000	0.360088
8.680000	1.373999
8.700000	1.992090
8.720000	2.811692
8.740000	3.388104
8.760000	2.786132
8.780000	1.488922
8.800000	0.610308
8.820000	0.057862
8.840000	0.000000
8.860000	0.000000
8.880000	0.000000
8.900000	0.000000
8.920000	0.000000
8.940000	0.000000
8.960000	0.000000
8.980000	0.111646
9.000000	0.583544
9.020000	1.078934
9.040000	3.029726
9.060000	5.703727
9.080000	8.381517
9.100000	8.426342
9.120000	6.278598
9.140000	3.529778
9.160000	1.448690
9.180000	0.694488
9.200000	0.026595
9.220000	0.000000
9.240000	0.000000
9.260000	0.000000
9.280000	0.000000
9.300000	0.000000
9.320000	0.000000
9.340000	0.000000
9.360000	0.000000
9.380000	0.000000
9.400000	0.000000
9.420000	0.000000
9.440000	0.000000
9.460000	0.000000
9.480000	0.000000
9.500000	0.000000
9.520000	0.000000
9.540000	0.000000
9.560000	0.000000
9.580000	0.000000
9.600000	0.000000
9.620000	0.024328
9.640000	0.000000
9.660000	0.000000
9.680000	0.216255
9.700000	1.005041
9.720000	2.526126
9.740000	4.105949
9.760000	5.081920
9.780000	4.872875
9.800000	3.000917
9.820000	1.447667
9.840000	0.674390
9.860000	0.208447
9.880000	0.069202
9.900000	0.000000
9.920000	0.000000
9.940000	0.022790
9.960000	0.022699
9.980000	0.022608
10.000000	0.045036
10.020000	0.269142
10.040000	0.357430
10.060000	0.778779
10.080000	0.975162
10.100000	1.081688
10.120000	0.901519
10.140000	0.328527
10.160000	0.239974
10.180000	0.043461
10.200000	0.000000
10.220000	0.000000
10.240000	0.000000
10.260000	0.000000
10.280000	0.000000
10.300000	0.106140
10.320000	0.401772
10.340000	1.284924
10.360000	2.685853
10.380000	3.992397
10.400000	4.872451
10.420000	3.795921
10.440000	2.025022
10.460000	0.926311
10.480000	0.328102
10.500000	0.061285
10.520000	0.020351
10.540000	0.000000
10.560000	0.000000
10.580000	0.020121
10.600000	0.060137
10.620000	0.379435
10.640000	0.696339
10.660000	1.407288
10.680000	2.053680
10.700000	2.537857
10.720000	2.156012
10.740000	1.308330
10.760000	0.680922
10.780000	0.310127
10.800000	0.019311
10.820000	0.000000
10.840000	0.000000
10.860000	0.000000
10.880000	0.038058
10.900000	0.113756
10.920000	0.623371
10.940000	2.089147
10.960000	3.769280
10.980000	5.530615
11.000000	5.845660
11.020000	3.969563
11.040000	2.347256
11.060000	1.399591
11.080000	0.366987
11.100000	0.054850
11.120000	0.000000
11.140000	0.000000
11.160000	0.018088
11.180000	0.090116
11.200000	0.197549
11.220000	0.518958
11.240000	1.408696
11.260000	1.759074
11.280000	1.770558
11.300000	1.693735
11.320000	1.019692
11.340000	0.367900
11.360000	0.087288
11.380000	0.017396
11.400000	0.017335
11.420000	0.017275
11.440000	0.051644
11.460000	0.102928
11.480000	0.478663
11.500000	1.005111
11.520000	2.495587
11.540000	4.043424
11.560000	3.422520
11.580000	2.570647
11.600000	1.674383
11.620000	0.650767
11.640000	0.365841
11.660000	0.033144
11.680000	0.000000
11.700000	0.000000
11.720000	0.000000
11.740000	0.065390
11.760000	0.293257
11.780000	0.681950
11.800000	1.472562
11.820000	1.806266
11.840000	1.623376
11.860000	0.993175
11.880000	0.606676
11.900000	0.302321
11.920000	0.063433
11.940000	0.031611
11.960000	0.000000
11.980000	0.047101
12.000000	0.140832
12.020000	0.467881
12.040000	0.979294
12.060000	2.246473
12.080000	3.134674
12.100000	3.232073
12.120000	2.485105
12.140000	1.528973
12.160000	0.624822
12.180000	0.227845
12.200000	0.000000
12.220000	0.000000
12.240000	0.000000
12.260000	0.014992
12.280000	0.074718
12.300000	0.148952
12.320000	0.237551
12.340000	0.325576
12.360000	0.531041
12.380000	0.396997
12.400000	0.219844
12.420000	0.087655
12.440000	0.058249
12.460000	0.029031
12.480000	0.014469
12.500000	0.057692
12.520000	0.215657
12.540000	1.089184
12.560000	2.300020
12.580000	4.058549
12.600000	5.223916
12.620000	4.613075
12.640000	3.526466
12.660000	1.870166
12.680000	0.812995
12.700000	0.279462
12.720000	0.027859
12.740000	0.000000
12.760000	0.013842
12.780000	0.165588
12.800000	0.398923
12.820000	0.850215
12.840000	1.285029
12.860000	1.376438
12.880000	1.100456
12.900000	0.785543
12.920000	0.297044
12.940000	0.215366
12.960000	0.000000
12.980000	0.053511
13.000000	0.093356
13.020000	0.385576
13.040000	1.365268
13.060000	2.775050
13.080000	4.624146
13.100000	5.936600
13.120000	4.936483
13.140000	3.511620
13.160000	1.835081
13.180000	0.557940
13.200000	0.245786
13.220000	0.051588
13.240000	0.090007
13.260000	0.115375
13.280000	0.677391
13.300000	1.210549
13.320000	1.943779
13.340000	2.748615
13.360000	2.715147
13.380000	1.750138
13.400000	1.016827
13.420000	0.413031
13.440000	0.124789
13.460000	0.037326
13.480000	0.062025
13.500000	0.123684
13.520000	0.419284
13.540000	0.565595
13.560000	1.042045
13.580000	1.197886
13.600000	1.121245
13.620000	0.716952
13.640000	0.278672
13.660000	0.120808
13.680000	0.048182
13.700000	0.000000
13.720000	0.000000
13.740000	0.000000
13.760000	0.000000
13.780000	0.000000
13.800000	0.000000
13.820000	0.000000
13.840000	0.000000
13.860000	0.000000
13.880000	0.000000
13.900000	0.000000
13.920000	0.011634
13.940000	0.162414
13.960000	0.381739
13.980000	1.130413
14.000000	2.518924
14.020000	3.842179
14.040000	5.043535
14.060000	4.037058
14.080000	2.604140
14.100000	1.190658
14.120000	0.452302
14.140000	0.180410
14.160000	0.011244
14.180000	0.022424
14.200000	0.033542
14.220000	0.178389
14.240000	0.277951
14.260000	0.254999
14.280000	0.276398
14.300000	0.187426
14.320000	0.153921
14.340000	0.076746
14.360000	0.021867
14.380000	0.087223
14.400000	0.271817
14.420000	0.758981
14.440000	1.967895
14.460000	3.375004
14.480000	4.333473
14.500000	4.589629
14.520000	2.972919
14.540000	1.567695
14.560000	0.627486
14.580000	0.243943
14.600000	0.042309
14.620000	0.200419
14.640000	0.357666
14.660000	1.049095
14.680000	1.642601
14.700000	2.316351
14.720000	1.914652
14.740000	1.473610
14.760000	0.869356
14.780000	0.340610
14.800000	0.092643
14.820000	0.051330
14.840000	0.174052
14.860000	0.673915
14.880000	1.008161
14.900000	1.817952
14.920000	2.076442
14.940000	1.848651
14.960000	1.219070
14.980000	0.653127
15.000000	0.200427
15.020000	0.089953
15.040000	0.099682
15.060000	0.268428
15.080000	0.604843
15.100000	0.979036
15.120000	1.272345
15.140000	1.426385
15.160000	1.187159
15.180000	0.733907
15.200000	0.312311
15.220000	0.107075
15.240000	0.116504
15.260000	0.367963
15.280000	1.236215
15.300000	2.581572
15.320000	4.621271
15.340000	4.839227
15.360000	4.004685
15.380000	3.012400
15.400000	1.359673
15.420000	0.464696
15.440000	0.170263
15.460000	0.047173
15.480000	0.235258
15.500000	0.441145
15.520000	0.945554
15.540000	0.924449
15.560000	0.903450
15.580000	0.529533
15.600000	0.435515
15.620000	0.231065
15.640000	0.036876
15.660000	0.110346
15.680000	0.330195
15.700000	0.686157
15.720000	1.596966
15.740000	1.638427
15.760000	1.806784
15.780000	1.349395
15.800000	0.803978
15.820000	0.396469
15.840000	0.062916
15.860000	0.080688
15.880000	0.107313
15.900000	0.374654
15.920000	0.658449
15.940000	0.923070
15.960000	0.929614
15.980000	0.618194
16.000000	0.405228
16.020000	0.140598
16.040000	0.140248
16.060000	0.113668
16.080000	0.296547
16.100000	0.704729
16.120000	1.319179
16.140000	1.662209
16.160000	1.925816
16.180000	1.386957
16.200000	0.764813
16.220000	0.291457
16.240000	0.119716
16.260000	0.145013
16.280000	0.357389
16.300000	0.713027
16.320000	1.126198
16.340000	1.858331
16.360000	1.491463
16.380000	1.109566
16.400000	0.729525
16.420000	0.217489
16.440000	0.166893
16.460000	0.507788
16.480000	1.287155
16.500000	2.452103
16.520000	3.867603
16.540000	4.427114
16.560000	3.470647
16.580000	2.264436
16.600000	1.088571
16.620000	0.391924
16.640000	0.211783
16.660000	0.170645
16.680000	0.332367
16.700000	0.525664
16.720000	0.806782
16.740000	0.627789
16.760000	0.658411
16.780000	0.384494
16.800000	0.151834
16.820000	0.127557
16.840000	0.421529
16.860000	1.174313
16.880000	2.010608
16.900000	3.569479
16.920000	3.876193
16.940000	3.725578
16.960000	2.187741
16.980000	1.212554
17.000000	0.304378
17.020000	0.140152
17.040000	0.007768
17.060000	0.000000
17.080000	0.000000
17.100000	0.000000
17.120000	0.000000
17.140000	0.000000
17.160000	0.000000
17.180000	0.007642
17.200000	0.137238
17.220000	0.418365
17.240000	1.123174
17.260000	2.309295
17.280000	2.991369
17.300000	3.233170
17.320000	2.443724
17.340000	1.170287
17.360000	0.628705
17.380000	0.209087
17.400000	0.111754
17.420000	0.230428
17.440000	0.511714
17.460000	0.702923
17.480000	0.590583
17.500000	0.633428
17.520000	0.404176
17.540000	0.271281
17.560000	0.197512
17.580000	0.386828
17.600000	1.121440
17.620000	2.121547
17.640000	2.841657
17.660000	3.435549
17.680000	3.182432
17.700000	1.720828
17.720000	0.905170
17.740000	0.329715
17.760000	0.207397
17.780000	0.285422
17.800000	0.541085
17.820000	0.781394
17.840000	0.815083
17.860000	0.784974
17.880000	0.536259
17.900000	0.218249
17.920000	0.105369
17.940000	0.203260
17.960000	0.503524
17.980000	0.844321
18.000000	1.420325
18.020000	1.097618
18.040000	0.984283
18.060000	0.629378
18.080000	0.276039
18.100000	0.247887
18.120000	0.343528
18.140000	1.028316
18.160000	1.429636
18.180000	2.068078
18.200000	1.811557
18.220000	1.603723
18.240000	1.037426
18.260000	0.338287
18.280000	0.236283
18.300000	0.511953
18.320000	1.068724
18.340000	1.663311
18.360000	1.920693
18.380000	1.916520
18.400000	1.266022
18.420000	0.585097
18.440000	0.298549
18.460000	0.119161
18.480000	0.297260
18.500000	0.626194
18.520000	0.881358
18.540000	0.840081
18.560000	0.687646
18.580000	0.457445
18.600000	0.254315
18.620000	0.286304
18.640000	0.720720
18.660000	2.021473
18.680000	3.232614
18.700000	3.774081
18.720000	3.811093
18.740000	2.543880
18.760000	1.512822
18.780000	0.786786
18.800000	0.185108
18.820000	0.025478
18.840000	0.006356
18.860000	0.000000
18.880000	0.000000
18.900000	0.000000
18.920000	0.012605
18.940000	0.056602
18.960000	0.188276
18.980000	0.532327
19.000000	1.268651
19.020000	1.933280
19.040000	2.682246
19.060000	2.266748
19.080000	1.623684
19.100000	0.766854
19.120000	0.444340
19.140000	0.504998
19.160000	0.755918
19.180000	1.232709
19.200000	1.921719
19.220000	1.856652
19.240000	1.493209
19.260000	0.802836
19.280000	0.327753
19.300000	0.327074
19.320000	0.707196
19.340000	1.230514
19.360000	1.769729
19.380000	1.874210
19.400000	1.444727
19.420000	0.903341
19.440000	0.453727
19.460000	0.291934
19.480000	0.297281
19.500000	0.605212
19.520000	1.095443
19.540000	1.252752
19.560000	1.226606
19.580000	0.641477
19.600000	0.340641
19.620000	0.468893
19.640000	0.742854
19.660000	1.599438
19.680000	2.609832
19.700000	3.058011
19.720000	2.755918
19.740000	1.644415
19.760000	0.814767
19.780000	0.265274
19.800000	0.092083
19.820000	0.017231
19.840000	0.000000
19.860000	0.000000
19.880000	0.005709
19.900000	0.028488
19.920000	0.085292
19.940000	0.232664
19.960000	0.934459
19.980000	1.723879
20.000000	3.209602
20.020000	3.450898
20.040000	3.084449
20.060000	2.018562
20.080000	1.024061
20.100000	0.390939
20.120000	0.167213
20.140000	0.200257
20.160000	0.255377
20.180000	0.299198
20.200000	0.265428
20.220000	0.149008
20.240000	0.077111
20.260000	0.197894
20.280000	0.296257
20.300000	0.635152
20.320000	0.994573
20.340000	1.063521
20.360000	0.887251
20.380000	0.624748
20.400000	0.368693
20.420000	0.270567
20.440000	0.399657
20.460000	0.603706
20.480000	1.156639
20.500000	1.202708
20.520000	0.884199
20.540000	0.566926
20.560000	0.427038
20.580000	0.793814
20.600000	1.722800
20.620000	2.839236
20.640000	3.660029
20.660000	3.610661
20.680000	2.696170
20.700000	1.511365
20.720000	0.783134
20.740000	0.487860
20.760000	0.675407
20.780000	0.898812
20.800000	1.105711
20.820000	0.999477
20.840000	0.722193
20.860000	0.425226
20.880000	0.383007
20.900000	0.676729
20.920000	1.515867
20.940000	1.986423
20.960000	2.152138
20.980000	1.722534
21.000000	1.002900
21.020000	0.490283
21.040000	0.417988
21.060000	0.513863
21.080000	0.782029
21.100000	1.094795
21.120000	0.819544
21.140000	0.727107
21.160000	0.418305
21.180000	0.226364
21.200000	0.381584
21.220000	0.621412
21.240000	1.020401
21.260000	1.068409
21.280000	0.842160
21.300000	0.547123
21.320000	0.243262
21.340000	0.183344
21.360000	0.351164
21.380000	0.533167
21.400000	0.596230
21.420000	0.511506
21.440000	0.436916
21.460000	0.377302
21.480000	0.753201
21.500000	1.469430
21.520000	2.519221
21.540000	4.002851
21.560000	4.029417
21.580000	3.062504
21.600000	1.731565
21.620000	0.830388
21.640000	0.385514
21.660000	0.269362
21.680000	0.379293
21.700000	0.522365
21.720000	0.478352
21.740000	0.310358
21.760000	0.376512
21.780000	0.480480
21.800000	1.196625
21.820000	1.815351
21.840000	2.233103
21.860000	2.063735
21.880000	1.682856
21.900000	0.903415
21.920000	0.558909
21.940000	0.609461
21.960000	1.006121
21.980000	1.326600
22.000000	1.520023
22.020000	1.037884
22.040000	0.566782
22.060000	0.570393
22.080000	0.671198
22.100000	1.155146
22.120000	1.600447
22.140000	1.873794
22.160000	1.562510
22.180000	0.944992
22.200000	0.453330
22.220000	0.109701
22.240000	0.036501
22.260000	0.004554
22.280000	0.000000
22.300000	0.009076
22.320000	0.036240
22.340000	0.162789
22.360000	0.473954
22.380000	1.045343
22.400000	1.574214
22.420000	1.773448
22.440000	1.707546
22.460000	1.055812
22.480000	0.513570
22.500000	0.254100
22.520000	0.271450
22.540000	0.399789
22.560000	0.394647
22.580000	0.535594
22.600000	0.304881
22.620000	0.317575
22.640000	0.607612
22.660000	1.305381
22.680000	1.719893
22.700000	2.045348
22.720000	1.792545
22.740000	1.313678
22.760000	0.845204
22.780000	0.630617
22.800000	0.998536
22.820000	1.495182
22.840000	1.808385
22.860000	1.615201
22.880000	1.155396
22.900000	0.697193
22.920000	0.665904
22.940000	1.127922
22.960000	1.742454
22.980000	2.124065
23.000000	1.860128
23.020000	1.307496
23.040000	0.620728
23.060000	0.445641
23.080000	0.546554
23.100000	0.790921
23.120000	0.992221
23.140000	0.796621
23.160000	0.496503
23.180000	0.487247
23.200000	0.859600
23.220000	1.590664
23.240000	2.327570
23.260000	2.536324
23.280000	2.132186
23.300000	1.276287
23.320000	0.726279
23.340000	0.372876
23.360000	0.376374
23.380000	0.375731
23.400000	0.449283
23.420000	0.407368
23.440000	0.308086
23.460000	0.512603
23.480000	1.101244
23.500000	1.708318
23.520000	2.423486
23.540000	2.460104
23.560000	1.874478
23.580000	1.055398
23.600000	0.522754
23.620000	0.380277
23.640000	0.395789
23.660000	0.403184
23.680000	0.350179
23.700000	0.245114
23.720000	0.284816
23.740000	0.500592
23.760000	0.803599
23.780000	1.456820
23.800000	1.673527
23.820000	1.336577
23.840000	0.933241
23.860000	0.555043
23.880000	0.653063
23.900000	0.770512
23.920000	1.191313
23.940000	1.118438
23.960000	1.002557
23.980000	0.659407
24.000000	0.670065
24.020000	1.091446
24.040000	1.859014
24.060000	2.312112
24.080000	2.117541
24.100000	1.511688
24.120000	0.857403
24.140000	0.538379
24.160000	0.560690
24.180000	0.768227
24.200000	0.828623
24.220000	0.731064
24.240000	0.522426
24.260000	0.575256
24.280000	1.045243
24.300000	1.590132
24.320000	2.095069
24.340000	2.114489
24.360000	1.536671
24.380000	0.934163
24.400000	0.329834
24.420000	0.117335
24.440000	0.018894
24.460000	0.000000
24.480000	0.015066
24.500000	0.022562
24.520000	0.131397
24.540000	0.337328
24.560000	0.550073
24.580000	0.784542
24.600000	0.704941
24.620000	0.562293
24.640000	0.316009
24.660000	0.141046
24.680000	0.074114
24.700000	0.114692
24.720000	0.114506
24.740000	0.188077
24.760000	0.364502
24.780000	0.797670
24.800000	1.655160
24.820000	2.887288
24.840000	3.431371
24.860000	3.298026
24.880000	2.432172
24.900000	1.303329
24.920000	0.745123
24.940000	0.609659
24.960000	0.749985
24.980000	0.806663
25.000000	0.704250
25.020000	0.540866
25.040000	0.716404
25.060000	0.988427
25.080000	1.618438
25.100000	1.906073
25.120000	1.609715
25.140000	1.257154
25.160000	0.777342
25.180000	0.768988
25.200000	0.927721
25.220000	1.245648
25.240000	1.240133
25.260000	0.866720
25.280000	0.720537
25.300000	0.500758
25.320000	0.704180
25.340000	0.966721
25.360000	1.158238
25.380000	0.777952
25.400000	0.514320
25.420000	0.398233
25.440000	0.470852
25.460000	0.626817
25.480000	0.723186
25.500000	0.663039
25.520000	0.648137
25.540000	1.027784
25.560000	1.775943
25.580000	2.739098
25.600000	3.561470
25.620000	3.222334
25.640000	2.132285
25.660000	1.145047
25.680000	0.585325
25.700000	0.321257
25.720000	0.365118
25.740000	0.327074
25.760000	0.295951
25.780000	0.353233
25.800000	0.539202
25.820000	0.961613
25.840000	1.335387
25.860000	1.373830
25.880000	0.950422
25.900000	0.710035
25.920000	0.621583
25.940000	0.727977
25.960000	0.981423
25.980000	0.973225
26.000000	0.908283
26.020000	0.526796
26.040000	0.565936
26.060000	0.668110
26.080000	0.902724
26.100000	0.987500
26.120000	0.807320
26.140000	0.664030
26.160000	0.557461
26.180000	0.833269
26.200000	1.282526
26.220000	1.375794
26.240000	1.055683
26.260000	0.769280
26.280000	0.686396
26.300000	1.067193
26.320000	1.433799
26.340000	1.538996
26.360000	1.452195
26.380000	0.807716
26.400000	0.443733
26.420000	0.145531
26.440000	0.038750
26.460000	0.006449
26.480000	0.051510
26.500000	0.176800
26.520000	0.510343
26.540000	1.031969
26.560000	1.660827
26.580000	2.025784
26.600000	1.773886
26.620000	1.111793
26.640000	0.753868
26.660000	0.524058
26.680000	0.526445
26.700000	0.630155
26.720000	0.578623
26.740000	0.501986
26.760000	0.554828
26.780000	0.786932
26.800000	1.115778
26.820000	1.299279
26.840000	1.146928
26.860000	0.763481
26.880000	0.509272
26.900000	0.505396
26.920000	0.619905
26.940000	0.718521
26.960000	0.639809
26.980000	0.635760
27.000000	1.186029
27.020000	1.978945
27.040000	2.896105
27.060000	3.135384
27.080000	2.398093
27.100000	1.407840
27.120000	0.702883
27.140000	0.484244
27.160000	0.330516
27.180000	0.299471
27.200000	0.320391
27.220000	0.615466
27.240000	1.192618
27.260000	1.971619
27.280000	2.696768
27.300000	2.614065
27.320000	2.035566
27.340000	1.202037
27.360000	0.793151
27.380000	0.788982
27.400000	0.926153
27.420000	0.879765
27.440000	0.686596
27.460000	0.652665
27.480000	0.738412
27.500000	1.089590
27.520000	1.234069
27.540000	0.994157
27.560000	0.692523
27.580000	0.382859
27.600000	0.130398
27.620000	0.041430
27.640000	0.020685
27.660000	0.067868
27.680000	0.297597
27.700000	0.526664
27.720000	1.210463
27.740000	1.534369
27.760000	1.455992
27.780000	1.287153
27.800000	0.823762
27.820000	0.743822
27.840000	0.742754
27.860000	0.875484
27.880000	0.920700
27.900000	0.713463
27.920000	0.758779
27.940000	1.148109
27.960000	1.544989
27.980000	1.620643
