2.760000	0.000000
2.780000	0.000000
2.800000	0.000000
2.820000	0.000000
2.840000	0.000000
2.860000	0.000000
2.880000	0.000000
2.900000	0.000000
2.920000	0.000000
2.940000	0.000000
2.960000	0.000000
2.980000	0.000000
3.000000	0.000000
3.020000	0.000000
3.040000	0.000000
3.060000	0.000000
3.080000	0.000000
3.100000	0.000000
3.120000	0.000000
3.140000	0.000000
3.160000	0.000000
3.180000	0.000000
3.200000	0.000000
3.220000	0.000000
3.240000	0.000000
3.260000	0.000000
3.280000	0.000000
3.300000	0.000000
3.320000	0.000000
3.340000	0.000000
3.360000	0.000000
3.380000	0.000000
3.400000	0.386585
3.420000	0.955257
3.440000	2.455038
3.460000	5.040485
3.480000	8.305074
3.500000	6.568773
3.520000	3.969019
3.540000	3.389383
3.560000	1.411208
3.580000	0.348893
3.600000	0.172524
3.620000	0.000000
3.640000	0.000000
3.660000	0.000000
3.680000	0.000000
3.700000	0.000000
3.720000	0.000000
3.740000	0.000000
3.760000	0.000000
3.780000	0.000000
3.800000	0.000000
3.820000	0.000000
3.840000	0.000000
3.860000	0.000000
3.880000	0.000000
3.900000	0.000000
3.920000	0.000000
3.940000	0.000000
3.960000	0.000000
3.980000	0.000000
4.000000	0.000000
4.020000	0.000000
4.040000	0.000000
4.060000	0.000000
4.080000	0.000000
4.100000	0.000000
4.120000	0.000000
4.140000	0.000000
4.160000	0.000000
4.180000	0.128165
4.200000	1.142575
4.220000	4.527285
4.240000	8.969750
4.260000	12.094992
4.280000	13.083198
4.300000	7.995461
4.320000	7.321793
4.340000	3.567922
4.360000	2.946177
4.380000	0.700669
4.400000	0.810066
4.420000	0.573418
4.440000	0.227315
4.460000	0.337934
4.480000	0.111646
4.500000	0.221320
4.520000	0.219374
4.540000	0.000000
4.560000	0.215559
4.580000	0.000000
4.600000	0.000000
4.620000	0.000000
4.640000	0.000000
4.660000	0.000000
4.680000	0.000000
4.700000	0.000000
4.720000	0.000000
4.740000	0.000000
4.760000	0.000000
4.780000	0.000000
4.800000	0.000000
4.820000	0.000000
4.840000	0.191436
4.860000	0.569611
4.880000	0.753295
4.900000	2.334946
4.920000	3.057223
4.940000	2.481233
4.960000	3.555273
4.980000	2.170393
5.000000	1.435422
5.020000	0.356013
5.040000	0.706409
5.060000	0.438036
5.080000	0.086921
5.100000	0.431218
5.120000	0.171148
5.140000	0.424559
5.160000	0.168515
5.180000	0.334442
5.200000	0.082971
5.220000	0.082339
5.240000	0.000000
5.260000	0.000000
5.280000	0.000000
5.300000	0.000000
5.320000	0.000000
5.340000	0.000000
5.360000	0.000000
5.380000	0.000000
5.400000	0.076961
5.420000	0.152792
5.440000	0.530860
5.460000	0.978699
5.480000	1.569499
5.500000	2.893700
5.520000	3.020170
5.540000	2.340278
5.560000	2.323532
5.580000	2.234872
5.600000	1.932672
5.620000	1.563621
5.640000	1.270301
5.660000	0.700762
5.680000	0.487097
5.700000	0.621896
5.720000	0.411713
5.740000	0.340716
5.760000	0.473707
5.780000	0.336032
5.800000	0.333727
5.820000	0.132578
5.840000	0.065837
5.860000	0.000000
5.880000	0.000000
5.900000	0.000000
5.920000	0.000000
5.940000	0.000000
5.960000	0.000000
5.980000	0.125601
6.000000	0.062384
6.020000	0.247887
6.040000	0.554070
6.060000	0.550430
6.080000	0.911378
6.100000	0.784707
6.120000	0.479756
6.140000	0.417065
6.160000	0.591957
6.180000	0.294072
6.200000	0.175310
6.220000	0.348377
6.240000	0.288462
6.260000	0.573255
6.280000	0.341773
6.300000	0.396215
6.320000	0.168737
6.340000	0.279462
6.360000	0.111085
6.380000	0.000000
6.400000	0.000000
6.420000	0.000000
6.440000	0.108351
6.460000	0.646098
6.480000	0.802660
6.500000	1.435938
6.520000	1.797175
6.540000	2.048915
6.560000	2.715305
6.580000	3.581198
6.600000	2.527826
6.620000	2.204953
6.640000	2.548523
6.660000	1.925297
6.680000	1.460547
6.700000	2.102702
6.720000	2.388848
6.740000	2.424207
6.760000	2.655837
6.780000	2.102411
6.800000	1.458208
6.820000	1.111431
6.840000	0.480418
6.860000	0.238814
6.880000	0.047486
6.900000	0.000000
6.920000	0.000000
6.940000	0.140013
6.960000	0.092808
6.980000	0.092279
7.000000	0.137630
7.020000	0.136849
7.040000	0.181434
7.060000	0.180410
7.080000	0.134546
7.100000	0.312180
7.120000	0.310434
7.140000	0.264601
7.160000	0.219275
7.180000	0.174446
7.200000	0.346963
7.220000	0.301917
7.240000	0.214469
7.260000	0.042658
7.280000	0.084850
7.300000	0.000000
7.320000	0.125891
7.340000	0.208680
7.360000	0.332081
7.380000	0.412861
7.400000	0.780212
7.420000	0.408433
7.440000	0.893742
7.460000	1.333453
7.480000	1.165581
7.500000	1.639137
7.520000	1.193014
7.540000	1.107596
7.560000	2.046124
7.580000	1.174252
7.600000	1.791080
7.620000	1.859181
7.640000	1.888016
7.660000	1.034924
7.680000	1.563398
7.700000	0.796621
7.720000	0.452863
7.740000	0.262810
7.760000	0.261460
7.780000	0.074320
7.800000	0.369703
7.820000	0.110346
7.840000	0.402545
7.860000	0.473323
7.880000	0.760733
7.900000	0.684810
7.920000	0.717226
7.940000	0.820670
7.960000	0.745557
7.980000	1.271714
8.000000	1.124782
8.020000	1.189142
8.040000	1.252851
8.060000	1.142769
8.080000	1.102674
8.100000	0.548624
8.120000	0.511811
8.140000	0.169768
8.160000	0.168939
8.180000	0.168116
8.200000	0.334598
8.220000	0.299678
8.240000	0.662730
8.260000	0.659533
8.280000	0.623540
8.300000	0.522565
8.320000	1.040124
8.340000	0.938107
8.360000	1.287772
8.380000	1.121441
8.400000	1.116120
8.420000	1.269528
8.440000	1.453062
8.460000	1.006063
8.480000	1.001335
8.500000	0.685189
8.520000	0.216995
8.540000	0.246837
8.560000	0.368531
8.580000	0.275114
8.600000	0.395545
8.620000	0.484573
8.640000	0.602922
8.660000	0.660162
8.680000	0.567521
8.700000	0.505456
8.720000	0.710322
8.740000	1.325780
8.760000	1.261091
8.780000	1.722478
8.800000	1.394990
8.820000	0.925790
8.840000	0.921615
8.860000	0.573418
8.880000	0.371048
8.900000	0.539872
8.920000	0.452597
8.940000	0.704030
8.960000	1.177507
8.980000	1.116457
9.000000	1.306026
9.020000	1.936548
9.040000	1.487320
9.060000	2.577646
9.080000	3.030451
9.100000	3.288991
9.120000	4.086501
9.140000	4.392014
9.160000	3.755863
9.180000	2.804663
9.200000	2.021244
9.220000	1.271055
9.240000	0.553687
9.260000	0.236273
9.280000	0.104559
9.300000	0.000000
9.320000	0.025916
9.340000	0.000000
9.360000	0.000000
9.380000	0.000000
9.400000	0.000000
9.420000	0.000000
9.440000	0.000000
9.460000	0.000000
9.480000	0.000000
9.500000	0.024946
9.520000	0.024841
9.540000	0.074212
9.560000	0.024634
9.580000	0.000000
9.600000	0.219867
9.620000	0.389254
9.640000	0.436099
9.660000	0.603193
9.680000	0.889048
9.700000	1.076830
9.720000	1.286894
9.740000	2.041107
9.760000	1.914584
9.780000	2.683612
9.800000	2.625803
9.820000	2.615140
9.840000	1.651093
9.860000	1.667576
9.880000	0.622817
9.900000	0.528411
9.920000	0.297466
9.940000	0.227902
9.960000	0.090796
9.980000	0.339124
10.000000	0.225181
10.020000	0.156999
10.040000	0.290412
10.060000	0.356013
10.080000	0.421093
10.100000	0.706409
10.120000	0.637660
10.140000	0.744661
10.160000	0.501764
10.180000	0.347686
10.200000	0.389617
10.220000	0.323414
10.240000	0.322154
10.260000	0.513443
10.280000	0.618003
10.300000	0.573154
10.320000	0.972711
10.340000	1.284924
10.360000	1.321944
10.380000	1.860332
10.400000	2.477870
10.420000	2.012045
10.440000	2.582936
10.460000	1.811453
10.480000	1.661015
10.500000	1.062280
10.520000	0.569828
10.540000	0.567672
10.560000	0.444343
10.580000	0.342062
10.600000	0.380865
10.620000	0.439346
10.640000	0.855502
10.660000	1.090152
10.680000	1.224309
10.700000	1.455825
10.720000	1.313207
10.740000	1.445021
10.760000	1.206205
10.780000	0.678403
10.800000	0.695208
10.820000	0.423283
10.840000	0.613419
10.860000	0.706661
10.880000	0.799214
10.900000	0.777330
10.920000	1.397861
10.940000	1.505691
10.960000	2.831648
10.980000	3.008206
11.000000	3.593033
11.020000	2.856601
11.040000	2.920209
11.060000	2.467700
11.080000	1.541347
11.100000	1.151856
11.120000	0.382574
11.140000	0.471967
11.160000	0.325579
11.180000	0.450579
11.200000	0.484892
11.220000	0.268427
11.240000	0.748927
11.260000	1.048337
11.280000	1.044629
11.300000	1.146800
11.320000	1.072435
11.340000	1.033624
11.360000	0.698301
11.380000	0.469701
11.400000	0.364044
11.420000	0.345498
11.440000	0.395937
11.460000	0.548951
11.480000	0.837659
11.500000	1.124362
11.520000	1.527911
11.540000	1.877908
11.560000	1.753409
11.580000	1.915384
11.600000	1.808334
11.620000	1.551830
11.640000	0.881345
11.660000	0.646318
11.680000	0.495469
11.700000	0.460861
11.720000	0.360872
11.740000	0.441384
11.760000	0.456178
11.780000	0.730660
11.800000	0.776736
11.820000	0.741859
11.840000	1.028674
11.860000	1.025213
11.880000	0.702467
11.900000	0.716023
11.920000	0.586759
11.940000	0.331913
11.960000	0.472579
11.980000	0.361104
12.000000	0.547679
12.020000	0.920166
12.040000	1.165826
12.060000	1.518306
12.080000	1.482407
12.100000	2.046979
12.120000	1.610716
12.140000	1.590132
12.160000	1.356321
12.180000	0.911378
12.200000	0.575318
12.220000	0.467806
12.240000	0.240661
12.260000	0.164916
12.280000	0.179324
12.300000	0.178742
12.320000	0.296939
12.340000	0.355174
12.360000	0.265521
12.380000	0.294072
12.400000	0.293126
12.420000	0.306793
12.440000	0.232997
12.460000	0.290314
12.480000	0.390671
12.500000	0.980770
12.520000	1.063907
12.540000	1.805753
12.560000	2.014303
12.580000	2.420889
12.600000	2.611958
12.620000	2.943312
12.640000	2.299256
12.660000	1.757675
12.680000	1.555903
12.700000	0.950171
12.720000	0.863614
12.740000	0.555425
12.760000	0.470635
12.780000	0.593356
12.800000	0.619018
12.820000	0.699370
12.840000	0.820231
12.860000	0.844942
12.880000	0.774395
12.900000	0.785543
12.920000	0.351052
12.940000	0.740320
12.960000	0.603852
12.980000	0.869548
13.000000	0.813533
13.020000	1.302981
13.040000	2.081040
13.060000	2.563618
13.080000	2.766583
13.100000	2.915764
13.120000	2.959271
13.140000	2.545598
13.160000	2.017288
13.180000	1.518116
13.200000	1.047826
13.220000	1.109148
13.240000	1.028656
13.260000	0.897365
13.280000	1.035258
13.300000	0.993924
13.320000	1.181513
13.340000	1.367974
13.360000	1.326002
13.380000	1.435365
13.400000	1.004274
13.420000	0.863610
13.440000	0.648904
13.460000	0.510119
13.480000	0.570634
13.500000	0.395789
13.520000	0.616595
13.540000	0.688550
13.560000	0.747820
13.580000	0.892302
13.600000	0.694685
13.620000	0.558980
13.640000	0.399834
13.660000	0.350343
13.680000	0.325229
13.700000	0.132115
13.720000	0.083828
13.740000	0.071644
13.760000	0.035718
13.780000	0.035615
13.800000	0.011837
13.820000	0.082621
13.840000	0.058845
13.860000	0.129086
13.880000	0.257431
13.900000	0.385037
13.920000	0.628254
13.940000	1.067294
13.960000	1.341871
13.980000	1.661015
14.000000	1.886318
14.020000	2.385592
14.040000	2.687598
14.060000	2.029933
14.080000	2.001435
14.100000	1.610223
14.120000	1.503903
14.140000	1.093735
14.160000	0.674630
14.180000	0.392427
14.200000	0.301878
14.220000	0.200687
14.240000	0.189007
14.260000	0.199564
14.280000	0.199007
14.300000	0.143326
14.320000	0.241875
14.340000	0.372767
14.360000	0.546663
14.380000	0.828620
14.400000	1.272103
14.420000	1.767341
14.440000	1.535390
14.460000	2.436904
14.480000	2.064583
14.500000	2.509283
14.520000	1.850054
14.540000	1.706335
14.560000	1.520856
14.580000	1.092442
14.600000	1.015415
14.620000	0.854417
14.640000	1.251832
14.660000	0.944186
14.680000	1.276416
14.700000	1.053835
14.720000	0.863675
14.740000	0.975489
14.760000	0.859006
14.780000	0.836043
14.800000	0.730851
14.820000	0.882872
14.840000	0.757637
14.860000	0.827078
14.880000	1.120178
14.900000	0.812493
14.920000	0.911609
14.940000	0.949580
14.960000	0.836222
14.980000	0.924426
15.000000	0.831774
15.020000	0.679642
15.040000	0.518347
15.060000	0.735692
15.080000	0.763491
15.100000	0.890033
15.120000	0.956725
15.140000	0.708274
15.160000	0.814332
15.180000	0.773049
15.200000	0.888135
15.220000	1.226500
15.240000	1.300957
15.260000	1.781715
15.280000	1.999192
15.300000	2.254060
15.320000	2.440338
15.340000	2.462735
15.360000	2.074026
15.380000	2.040043
15.400000	2.025247
15.420000	1.564791
15.440000	1.097251
15.460000	0.981202
15.480000	0.639901
15.500000	0.628866
15.520000	0.720868
15.540000	0.485569
15.560000	0.493637
15.580000	0.483082
15.600000	0.491112
15.620000	0.526827
15.640000	0.497826
15.660000	0.487361
15.680000	0.651218
15.700000	0.768495
15.720000	0.903426
15.740000	0.919340
15.760000	1.007804
15.780000	0.851296
15.800000	0.767844
15.820000	0.684810
15.840000	0.593205
15.860000	0.699295
15.880000	0.456082
15.900000	0.526299
15.920000	0.516082
15.940000	0.559167
15.960000	0.486941
15.980000	0.529881
16.000000	0.484512
16.020000	0.571178
16.040000	0.587288
16.060000	0.568340
16.080000	0.662871
16.100000	0.809133
16.120000	0.902596
16.140000	1.108139
16.160000	0.949954
16.180000	0.766703
16.200000	0.807780
16.220000	0.762931
16.240000	0.658441
16.260000	0.827428
16.280000	0.927509
16.300000	0.882795
16.320000	0.855233
16.340000	0.954507
16.360000	0.867914
16.380000	1.168407
16.400000	1.073324
16.420000	1.246378
16.440000	1.084803
16.460000	1.456769
16.480000	1.909972
16.500000	2.203579
16.520000	1.917273
16.540000	2.044552
16.560000	2.162986
16.580000	1.895234
16.600000	1.596025
16.620000	1.363568
16.640000	1.115932
16.660000	0.926360
16.680000	0.794438
16.700000	0.598448
16.720000	0.548612
16.740000	0.635837
16.760000	0.594176
16.780000	0.712916
16.800000	1.150741
16.820000	1.052342
16.840000	1.352075
16.860000	1.634517
16.880000	1.701892
16.900000	1.847916
16.920000	2.001124
16.940000	1.839210
16.960000	1.913293
16.980000	1.384658
17.000000	1.030201
17.020000	0.630686
17.040000	0.590368
17.060000	0.395241
17.080000	0.262878
17.100000	0.192841
17.120000	0.161609
17.140000	0.207299
17.160000	0.467251
17.180000	0.565512
17.200000	0.869172
17.220000	1.080142
17.240000	1.199065
17.260000	1.355291
17.280000	1.457915
17.300000	1.386721
17.320000	1.398562
17.340000	1.087766
17.360000	1.100233
17.380000	1.045434
17.400000	0.819527
17.420000	0.609520
17.440000	0.608124
17.460000	0.569738
17.480000	0.561054
17.500000	0.670255
17.520000	0.668728
17.540000	0.967814
17.560000	0.899776
17.580000	1.094795
17.600000	1.310774
17.620000	1.438584
17.640000	1.609306
17.660000	1.822649
17.680000	1.529877
17.700000	1.353622
17.720000	1.321836
17.740000	1.017816
17.760000	0.958315
17.780000	0.920485
17.800000	0.590921
17.820000	0.689047
17.840000	0.609541
17.860000	0.530388
17.880000	0.444530
17.900000	0.563224
17.920000	0.590067
17.940000	0.644826
17.960000	0.650385
17.980000	0.767564
18.000000	0.807636
18.020000	0.826687
18.040000	0.901104
18.060000	0.899112
18.080000	0.855720
18.100000	0.977775
18.120000	0.886303
18.140000	1.165425
18.160000	0.971332
18.180000	1.057928
18.200000	1.062417
18.220000	1.162020
18.240000	1.071328
18.260000	1.109580
18.280000	1.046397
18.300000	1.003696
18.320000	1.129218
18.340000	1.099931
18.360000	1.010539
18.380000	1.041732
18.400000	0.886216
18.420000	0.950783
18.440000	0.736422
18.460000	0.701728
18.480000	0.607731
18.500000	0.613011
18.520000	0.736658
18.540000	0.925402
18.560000	0.779332
18.580000	0.947565
18.600000	1.082470
18.620000	1.145217
18.640000	1.545328
18.660000	1.801184
18.680000	1.855520
18.700000	1.819301
18.720000	2.034300
18.740000	1.895062
18.760000	1.615386
18.780000	1.189774
18.800000	0.804264
18.820000	0.592363
18.840000	0.324156
18.860000	0.310784
18.880000	0.303798
18.900000	0.328419
18.920000	0.315121
18.940000	0.559732
18.960000	0.746830
18.980000	0.901825
19.000000	1.031169
19.020000	1.278460
19.040000	1.182428
19.060000	1.341418
19.080000	1.357202
19.100000	1.218309
19.120000	1.265136
19.140000	1.083899
19.160000	1.143096
19.180000	1.073254
19.200000	1.242385
19.220000	1.252019
19.240000	1.103146
19.260000	1.040038
19.280000	1.056092
19.300000	0.981223
19.320000	0.906662
19.340000	1.134003
19.360000	1.065449
19.380000	0.883041
19.400000	0.893213
19.420000	1.005041
19.440000	0.734322
19.460000	0.804309
19.480000	0.725367
19.500000	0.824750
19.520000	0.870433
19.540000	0.620467
19.560000	0.955337
19.580000	0.982814
19.600000	1.039543
19.620000	1.107761
19.640000	1.327779
19.660000	1.360106
19.680000	1.549588
19.700000	1.488309
19.720000	1.392464
19.740000	1.401227
19.760000	1.248154
19.780000	0.807355
19.800000	0.627316
19.820000	0.499693
19.840000	0.418438
19.860000	0.400435
19.880000	0.508102
19.900000	0.518477
19.920000	0.779000
19.940000	0.987405
19.960000	1.121350
19.980000	1.446928
20.000000	1.618903
20.020000	1.711375
20.040000	1.494469
20.060000	1.519529
20.080000	1.214324
20.100000	0.938254
20.120000	0.880654
20.140000	0.650836
20.160000	0.560720
20.180000	0.332442
20.200000	0.376022
20.220000	0.303535
20.240000	0.374539
20.260000	0.390292
20.280000	0.427927
20.300000	0.624201
20.320000	0.513680
20.340000	0.572665
20.360000	0.609645
20.380000	0.700804
20.400000	0.699432
20.420000	0.524901
20.440000	0.653493
20.460000	0.571364
20.480000	0.726262
20.500000	1.041631
20.520000	0.953863
20.540000	1.160595
20.560000	1.238410
20.580000	1.678198
20.600000	1.589867
20.620000	1.857444
20.640000	2.007454
20.660000	1.839692
20.680000	2.026085
20.700000	1.574558
20.720000	1.419101
20.740000	1.327189
20.760000	1.198979
20.780000	0.977197
20.800000	0.787558
20.820000	0.786047
20.840000	0.779345
20.860000	1.000837
20.880000	0.952341
20.900000	1.095165
20.920000	1.046670
20.940000	1.132158
20.960000	1.083774
20.980000	1.153482
21.000000	1.002900
21.020000	0.883531
21.040000	0.779905
21.060000	0.859830
21.080000	0.873435
21.100000	0.669042
21.120000	0.728483
21.140000	0.686712
21.160000	0.645097
21.180000	0.613699
21.200000	0.622584
21.220000	0.676537
21.240000	0.485190
21.260000	0.688974
21.280000	0.563101
21.300000	0.532202
21.320000	0.526240
21.340000	0.535166
21.360000	0.499543
21.380000	0.572661
21.400000	0.679997
21.420000	0.673811
21.440000	0.967105
21.460000	1.136806
21.480000	1.349893
21.500000	1.630531
21.520000	1.724960
21.540000	1.940629
21.560000	1.917614
21.580000	1.744464
21.600000	1.644503
21.620000	1.375933
21.640000	1.315566
21.660000	1.034158
21.680000	0.912223
21.700000	0.714058
21.720000	0.798849
21.740000	0.716210
21.760000	1.005620
21.780000	0.970475
21.800000	0.963948
21.820000	1.251312
21.840000	1.225368
21.860000	1.232574
21.880000	1.324601
21.900000	1.453933
21.920000	1.254022
21.940000	1.129846
21.960000	1.024839
21.980000	1.083702
22.000000	1.016457
22.020000	0.930838
22.040000	1.063877
22.060000	0.983116
22.080000	1.073916
22.100000	1.035011
22.120000	1.060815
22.140000	1.058901
22.160000	0.854785
22.180000	0.701863
22.200000	0.650230
22.220000	0.553074
22.240000	0.438014
22.260000	0.391683
22.280000	0.327333
22.300000	0.349437
22.320000	0.439413
22.340000	0.642114
22.360000	0.717702
22.380000	0.761479
22.400000	0.895053
22.420000	0.803664
22.440000	0.896350
22.460000	0.827649
22.480000	0.884234
22.500000	0.757843
22.520000	0.596299
22.540000	0.621895
22.560000	0.607491
22.580000	0.619695
22.600000	0.658367
22.620000	0.683669
22.640000	0.893806
22.660000	0.892230
22.680000	1.066158
22.700000	1.134358
22.720000	1.167340
22.740000	1.130374
22.760000	1.272162
22.780000	1.230790
22.800000	1.224292
22.820000	1.313160
22.840000	1.215685
22.860000	1.153098
22.880000	1.310599
22.900000	1.248061
22.920000	1.413436
22.940000	1.286603
22.960000	1.352864
22.980000	1.218025
23.000000	1.164713
23.020000	1.145656
23.040000	1.045884
23.060000	1.052561
23.080000	0.864317
23.100000	0.883970
23.120000	0.890887
23.140000	0.885134
23.160000	1.140275
23.180000	1.197115
23.200000	1.132156
23.220000	1.339506
23.240000	1.236914
23.260000	1.276505
23.280000	1.349274
23.300000	1.234714
23.320000	1.029241
23.340000	0.973619
23.360000	0.810651
23.380000	0.726688
23.400000	0.779032
23.420000	0.831196
23.440000	0.842102
23.460000	1.025205
23.480000	1.056212
23.500000	1.172936
23.520000	1.240303
23.540000	1.323731
23.560000	1.207636
23.580000	1.116287
23.600000	0.927989
23.620000	0.865737
23.640000	0.690611
23.660000	0.592681
23.680000	0.656082
23.700000	0.679085
23.720000	0.677942
23.740000	0.680806
23.760000	0.819591
23.780000	0.921988
23.800000	1.035993
23.820000	0.914918
23.840000	0.980896
23.860000	1.062510
23.880000	0.949910
23.900000	0.956225
23.920000	1.017744
23.940000	1.122376
23.960000	1.089052
23.980000	1.157888
24.000000	1.246086
24.020000	1.349638
24.040000	1.429410
24.060000	1.407542
24.080000	1.342926
24.100000	1.208573
24.120000	1.160015
24.140000	1.165842
24.160000	0.955106
24.180000	0.887900
24.200000	0.975078
24.220000	0.827257
24.240000	1.021803
24.260000	1.150511
24.280000	1.236679
24.300000	1.158197
24.320000	1.244066
24.340000	1.173446
24.360000	1.106860
24.380000	0.899986
24.400000	0.860601
24.420000	0.571533
24.440000	0.476129
24.460000	0.384808
24.480000	0.293785
24.500000	0.304587
24.520000	0.296582
24.540000	0.363565
24.560000	0.344264
24.580000	0.388535
24.600000	0.372985
24.620000	0.376103
24.640000	0.356905
24.660000	0.345191
24.680000	0.396513
24.700000	0.603056
24.720000	0.698119
24.740000	0.844503
24.760000	1.259188
24.780000	1.172612
24.800000	1.559741
24.820000	1.755090
24.840000	1.869329
24.860000	1.943023
24.880000	1.866974
24.900000	1.609138
24.920000	1.395743
24.940000	1.339073
24.960000	1.137658
24.980000	0.944121
25.000000	0.935389
25.020000	1.024040
25.040000	1.033206
25.060000	1.053124
25.080000	1.116041
25.100000	1.168007
25.120000	1.166149
25.140000	1.096438
25.160000	1.119658
25.180000	1.132122
25.200000	0.973929
25.220000	1.071754
25.240000	0.899983
25.260000	1.032989
25.280000	0.868883
25.300000	0.814614
25.320000	0.845016
25.340000	0.840169
25.360000	0.740570
25.380000	0.798977
25.400000	0.678762
25.420000	0.681189
25.440000	0.798704
25.460000	0.755663
25.480000	1.077825
25.500000	1.162922
25.520000	1.289342
25.540000	1.602235
25.560000	1.537538
25.580000	1.614481
25.600000	1.904732
25.620000	1.815787
25.640000	1.665312
25.660000	1.374743
25.680000	1.242532
25.700000	0.997948
25.720000	0.846256
25.740000	0.739324
25.760000	0.697357
25.780000	0.652122
25.800000	0.654503
25.820000	0.809245
25.840000	0.787709
25.860000	0.854002
25.880000	0.879646
25.900000	0.810987
25.920000	0.863496
25.940000	0.801781
25.960000	0.877587
25.980000	0.735772
26.000000	0.841498
26.020000	0.703506
26.040000	0.822271
26.060000	0.747884
26.080000	0.779927
26.100000	0.811871
26.120000	0.880111
26.140000	0.928320
26.160000	0.949993
26.180000	0.905727
26.200000	0.855018
26.220000	0.945653
26.240000	1.039290
26.260000	1.037709
26.280000	0.954418
26.300000	1.011712
26.320000	0.941745
26.340000	0.894765
26.360000	0.877165
26.380000	0.804472
26.400000	0.702848
26.420000	0.507743
26.440000	0.490830
26.460000	0.532004
26.480000	0.618125
26.500000	0.691128
26.520000	0.786378
26.540000	0.903774
26.560000	0.947216
26.580000	0.948987
26.600000	0.979466
26.620000	0.930211
26.640000	0.919273
26.660000	0.930600
26.680000	0.849923
26.700000	0.658654
26.720000	0.692450
26.740000	0.748244
26.760000	0.747127
26.780000	0.758603
26.800000	0.779473
26.820000	0.825387
26.840000	0.752084
26.860000	0.822933
26.880000	0.809212
26.900000	0.870405
26.920000	0.943875
26.940000	1.032679
26.960000	1.142960
26.980000	1.212596
27.000000	1.446150
27.020000	1.539866
27.040000	1.614779
27.060000	1.606229
27.080000	1.440703
27.100000	1.475465
27.120000	1.313685
27.140000	1.143185
27.160000	0.970124
27.180000	1.084820
27.200000	1.138150
27.220000	1.169995
27.240000	1.177406
27.260000	1.446057
27.280000	1.492474
27.300000	1.478174
27.320000	1.503233
27.340000	1.316805
27.360000	1.145998
27.380000	1.129268
27.400000	1.115594
27.420000	1.002872
27.440000	0.920459
27.460000	0.703561
27.480000	0.786244
27.500000	0.847790
27.520000	0.736268
27.540000	0.631022
27.560000	0.582552
27.580000	0.507510
27.600000	0.429722
27.620000	0.452775
27.640000	0.484626
27.660000	0.430812
27.680000	0.577515
27.700000	0.712026
27.720000	0.813830
27.740000	0.880135
27.760000	0.931600
27.780000	0.959514
27.800000	0.920160
27.820000	0.851749
27.840000	0.902956
27.860000	0.910387
27.880000	0.955552
27.900000	0.904880
27.920000	1.042598
27.940000	1.104730
27.960000	1.117590
27.980000	1.156366
